time,price,volume
2019-12-24 00:00:00.000,47.18512043942656,150272824.08521894
2019-12-25 00:00:00.000,45.90946928772339,137686219.23561743
2019-12-26 00:00:00.000,46.043547767762654,113673964.1334235
2019-12-27 00:00:00.000,45.21668248014291,121048307.7105569
2019-12-28 00:00:00.000,45.05965710935924,121643831.15086795
2019-12-29 00:00:00.000,45.49440698485315,118673759.30558534
2019-12-30 00:00:00.000,46.579917765121415,115273177.54171059
2019-12-31 00:00:00.000,46.03286263487057,99972969.86304355
2020-01-01 00:00:00.000,44.58649153843305,95555114.14865449
2020-01-02 00:00:00.000,45.78057840676354,105698161.948242
2020-01-03 00:00:00.000,45.342984562148125,103720418.45559005
2020-01-04 00:00:00.000,50.8512243148835,186016725.41794956
2020-01-05 00:00:00.000,50.29499846146174,85815470.84996529
2020-01-06 00:00:00.000,53.599592895835706,78679811.46957998
2020-01-07 00:00:00.000,58.830147259929,96751979.9784247
2020-01-08 00:00:00.000,58.595770481287744,107361024.02492101
2020-01-09 00:00:00.000,59.279698273058926,115085545.45484594
2020-01-10 00:00:00.000,58.83564666143205,100693095.22125494
2020-01-11 00:00:00.000,58.54032217261946,95526532.27825862
2020-01-12 00:00:00.000,58.215509024019966,121975949.59259541
2020-01-13 00:00:00.000,59.14583049179684,84169292.38475369
2020-01-14 00:00:00.000,57.82875171581137,97777991.13673231
2020-01-15 00:00:00.000,62.803517679688845,127456980.75415578
2020-01-16 00:00:00.000,68.38562008699176,186240700.0132127
2020-01-17 00:00:00.000,65.63548589422436,173193772.22353724
2020-01-18 00:00:00.000,69.08305939801859,163950254.25958806
2020-01-19 00:00:00.000,67.15058939638784,122426489.73614578
2020-01-20 00:00:00.000,65.00208391351251,103016235.50302437
2020-01-21 00:00:00.000,64.91485070775748,79020578.57013687
2020-01-22 00:00:00.000,65.88905170332393,66083660.568554714
2020-01-23 00:00:00.000,64.92496950008427,94690984.99152507
2020-01-24 00:00:00.000,62.26512433042671,99486776.65182799
2020-01-25 00:00:00.000,61.649726648159564,97084817.41361736
2020-01-26 00:00:00.000,61.52554067062445,72324447.95777045
2020-01-27 00:00:00.000,63.7417025688644,82198076.87670805
2020-01-28 00:00:00.000,65.36721174086311,100631089.13026941
2020-01-29 00:00:00.000,67.65496962153435,91388636.9562625
2020-01-30 00:00:00.000,69.7538228108973,107874850.65477394
2020-01-31 00:00:00.000,74.79884819158947,128418951.40482777
2020-02-01 00:00:00.000,71.86549965398368,144610705.81693858
2020-02-02 00:00:00.000,73.08848505683872,103365613.7749997
2020-02-03 00:00:00.000,74.64831134600361,175778086.17690516
2020-02-04 00:00:00.000,76.85704401638009,148099657.56541416
2020-02-05 00:00:00.000,75.09415203971946,92473672.05490795
2020-02-06 00:00:00.000,77.61440751098577,90702662.39867535
2020-02-07 00:00:00.000,78.09910080785093,97332859.83831438
2020-02-08 00:00:00.000,79.634274789935,136371049.12353355
2020-02-09 00:00:00.000,80.86146668600398,125511260.37252428
2020-02-10 00:00:00.000,87.11802937065139,144462998.99267468
2020-02-11 00:00:00.000,84.81488687472999,155432127.06975627
2020-02-12 00:00:00.000,89.92672611729756,186016536.578969
2020-02-13 00:00:00.000,94.98582320988244,229545225.5924051
2020-02-14 00:00:00.000,92.59853653791546,193123703.68175718
2020-02-15 00:00:00.000,94.78925616006718,159855609.94560352
2020-02-16 00:00:00.000,88.55385299014665,168797616.50799108
2020-02-17 00:00:00.000,89.01514183513278,173147791.35436803
2020-02-18 00:00:00.000,82.64791334594838,185551539.80178925
2020-02-19 00:00:00.000,86.01988524899865,160587519.38175076
2020-02-20 00:00:00.000,78.1501859297471,122737829.11901563
2020-02-21 00:00:00.000,76.5471996765787,179384241.62908095
2020-02-22 00:00:00.000,80.21538662303075,158607307.83265373
2020-02-23 00:00:00.000,78.91527005632436,153337777.82215905
2020-02-24 00:00:00.000,85.04582579194673,159306792.1864337
2020-02-25 00:00:00.000,79.2696763733346,171926471.25816002
2020-02-26 00:00:00.000,76.97181697654162,173470335.96673954
2020-02-27 00:00:00.000,70.70373286237789,169938407.70224914
2020-02-28 00:00:00.000,69.92129450148055,153556378.66319868
2020-02-29 00:00:00.000,68.63780839924877,133374621.02708553
2020-03-01 00:00:00.000,66.12140560507409,117300840.24742435
2020-03-02 00:00:00.000,64.63436298601555,121568295.21107993
2020-03-03 00:00:00.000,68.79139422987339,144505863.55143294
2020-03-04 00:00:00.000,65.9162172708104,136197626.5132282
2020-03-05 00:00:00.000,65.79158614799478,132489711.58783509
2020-03-06 00:00:00.000,68.51309117732748,130845008.45932555
2020-03-07 00:00:00.000,68.9518518383828,168798769.55610132
2020-03-08 00:00:00.000,65.6985413061043,117898866.93384352
2020-03-09 00:00:00.000,56.3259305275865,134676213.90990978
2020-03-10 00:00:00.000,55.56055956636673,154651827.49561906
2020-03-11 00:00:00.000,54.940004443428876,136704791.901566
2020-03-12 00:00:00.000,54.250827022080074,130349148.67401129
2020-03-13 00:00:00.000,32.51244849562076,167720651.06680995
2020-03-14 00:00:00.000,36.83026909547622,228360430.17376065
2020-03-15 00:00:00.000,36.15182619081327,128172206.51414737
2020-03-16 00:00:00.000,38.00490766255599,134857172.4804802
2020-03-17 00:00:00.000,34.1140643219383,158124276.8765963
2020-03-18 00:00:00.000,36.46182692634435,138723008.11725008
2020-03-19 00:00:00.000,36.838188827210544,147463360.27563354
2020-03-20 00:00:00.000,40.90926249569054,164283548.9711713
2020-03-21 00:00:00.000,40.12497701819938,166397685.0692144
2020-03-22 00:00:00.000,41.09977600384332,146570337.84085894
2020-03-23 00:00:00.000,38.28264411273819,133986291.31650238
2020-03-24 00:00:00.000,44.39554833068499,160481263.36405382
2020-03-25 00:00:00.000,47.31372763881426,179334225.94455013
2020-03-26 00:00:00.000,47.10863048483567,167604324.66731027
2020-03-27 00:00:00.000,50.61204647278417,206323929.0747094
2020-03-28 00:00:00.000,47.45706587968749,171474981.0767709
2020-03-29 00:00:00.000,47.29057301114516,159545771.5239488
2020-03-30 00:00:00.000,44.20292817053849,128265430.33010967
2020-03-31 00:00:00.000,46.62308765441908,146008086.99924466
2020-04-01 00:00:00.000,47.86627431171591,154242662.12374407
2020-04-02 00:00:00.000,48.642479665378715,136539063.274413
2020-04-03 00:00:00.000,50.87037379201055,152199669.86211765
2020-04-04 00:00:00.000,52.90947492387215,167997854.97771132
2020-04-05 00:00:00.000,54.17339322761651,175001261.6378843
2020-04-06 00:00:00.000,53.39644216947507,154637568.81125888
2020-04-07 00:00:00.000,58.4790476776155,182177379.54686174
2020-04-08 00:00:00.000,55.907413407559616,157793491.94287735
2020-04-09 00:00:00.000,57.8048957645898,130851079.8466247
2020-04-10 00:00:00.000,58.45753745378177,125483259.64011154
2020-04-11 00:00:00.000,53.720852211103676,131387652.16251189
2020-04-12 00:00:00.000,53.864987775127474,117942766.90693034
2020-04-13 00:00:00.000,53.69715660101432,145623533.33039647
2020-04-14 00:00:00.000,53.09539762625555,148183731.2220731
2020-04-15 00:00:00.000,54.15867947451329,141686383.55180645
2020-04-16 00:00:00.000,53.17221590484347,148453550.24637204
2020-04-17 00:00:00.000,56.65770804389517,157405560.47625428
2020-04-18 00:00:00.000,56.12118072184268,137435740.7541952
2020-04-19 00:00:00.000,58.01592554673464,137378627.59838125
2020-04-20 00:00:00.000,57.1765633447468,133595727.32620935
2020-04-21 00:00:00.000,54.90997711435001,129977847.71562843
2020-04-22 00:00:00.000,55.10108390626169,132052985.18200888
2020-04-23 00:00:00.000,56.871062654458484,133149950.02267128
2020-04-24 00:00:00.000,58.66587907663752,123365553.63044956
2020-04-25 00:00:00.000,60.675916675003656,133674264.55087985
2020-04-26 00:00:00.000,60.49130487081715,109406603.04610251
2020-04-27 00:00:00.000,61.35064408643028,97971056.40083356
2020-04-28 00:00:00.000,62.30020884963849,101780870.35155535
2020-04-29 00:00:00.000,62.19192458519788,113686157.26899841
2020-04-30 00:00:00.000,66.19771536212868,165328094.71145776
2020-05-01 00:00:00.000,62.07621545999171,170133373.1546143
2020-05-02 00:00:00.000,63.179594794649226,118216297.1301178
2020-05-03 00:00:00.000,64.4668833116909,110138592.13303122
2020-05-04 00:00:00.000,62.41645441212959,107484764.32938275
2020-05-05 00:00:00.000,61.05049675616736,118187513.35446194
2020-05-06 00:00:00.000,60.401926276532684,121789320.32774149
2020-05-07 00:00:00.000,58.279418304087656,143331604.55318385
2020-05-08 00:00:00.000,64.56305064836383,177737148.61563697
2020-05-09 00:00:00.000,63.22510266790515,157860138.14753455
2020-05-10 00:00:00.000,63.100815719840504,120774132.99028751
2020-05-11 00:00:00.000,58.88170838595826,146310899.75962386
2020-05-12 00:00:00.000,59.406268710474976,152576623.93937352
2020-05-13 00:00:00.000,61.46553626253166,108166215.7421263
2020-05-14 00:00:00.000,64.9279248671428,126718753.70797108
2020-05-15 00:00:00.000,65.19886800171784,124318928.5926123
2020-05-16 00:00:00.000,62.6248691543107,102410796.55548626
2020-05-17 00:00:00.000,65.1338511197484,98724302.46068807
2020-05-18 00:00:00.000,65.08025176043105,94116835.09188955
2020-05-19 00:00:00.000,66.8427888280125,134585591.4138759
2020-05-20 00:00:00.000,66.6852937209509,111914481.94715822
2020-05-21 00:00:00.000,64.6400402383215,100787782.93506132
2020-05-22 00:00:00.000,61.471679462716516,97256790.8183079
2020-05-23 00:00:00.000,62.950121861059635,92717332.471696
2020-05-24 00:00:00.000,63.43297279391219,95261594.561779
2020-05-25 00:00:00.000,60.62034388377683,87152706.70875499
2020-05-26 00:00:00.000,61.439926176942414,92533680.23039332
2020-05-27 00:00:00.000,61.83349722475551,91821354.53627823
2020-05-28 00:00:00.000,64.50215791299853,105315846.61202444
2020-05-29 00:00:00.000,67.08538933461975,116964348.11313707
2020-05-30 00:00:00.000,66.05144864135562,114688834.18467978
2020-05-31 00:00:00.000,68.28668109665689,113381225.68157458
2020-06-01 00:00:00.000,65.09574085162089,115209871.32994506
2020-06-02 00:00:00.000,67.78404034475888,128196284.52771586
2020-06-03 00:00:00.000,66.52579408363718,129128096.67338982
2020-06-04 00:00:00.000,67.06741016332128,106725455.33898427
2020-06-05 00:00:00.000,68.67822596972024,77110778.4140439
2020-06-06 00:00:00.000,67.36266782214904,65372725.81634662
2020-06-07 00:00:00.000,67.70439831555156,60008864.49640728
2020-06-08 00:00:00.000,66.40890767007033,71096315.03372766
2020-06-09 00:00:00.000,68.24875436961732,66508745.79984113
2020-06-10 00:00:00.000,68.06623634894198,58335652.61908485
2020-06-11 00:00:00.000,69.58938051801651,69685919.54415323
2020-06-12 00:00:00.000,63.93709015299112,74215881.27697897
2020-06-13 00:00:00.000,65.71185937164115,65734247.3325338
2020-06-14 00:00:00.000,66.53347950712953,66492511.421599664
2020-06-15 00:00:00.000,65.46972554375463,56079058.14459565
2020-06-16 00:00:00.000,64.61350572602693,77222536.53926392
2020-06-17 00:00:00.000,65.90811885395041,67204967.35073954
2020-06-18 00:00:00.000,65.23285800819505,72881072.89331682
2020-06-19 00:00:00.000,64.94954604388556,69238621.23308398
2020-06-20 00:00:00.000,64.1363692559643,72917905.82920924
2020-06-21 00:00:00.000,63.97558527081168,65063517.36491524
2020-06-22 00:00:00.000,64.4270743226233,61099138.47620935
2020-06-23 00:00:00.000,66.08858398306258,82825718.27145557
2020-06-24 00:00:00.000,66.80378028645367,86543440.20555371
2020-06-25 00:00:00.000,64.78278742262133,72996057.1253709
2020-06-26 00:00:00.000,64.33697036620008,68708959.81185105
2020-06-27 00:00:00.000,64.0256586199465,63372808.183827154
2020-06-28 00:00:00.000,62.139644936063526,60277409.47526147
2020-06-29 00:00:00.000,63.24856901516695,63041339.33900399
2020-06-30 00:00:00.000,64.13484439801192,64688951.517312825
2020-07-01 00:00:00.000,63.60568715966468,64314688.85045821
2020-07-02 00:00:00.000,64.5705042427957,64957658.10429384
2020-07-03 00:00:00.000,65.3606751924626,89189341.28337748
2020-07-04 00:00:00.000,62.683861203572796,82035161.70335825
2020-07-05 00:00:00.000,64.12295271190597,66278704.02915536
2020-07-06 00:00:00.000,63.312126555794904,72869122.81852464
2020-07-07 00:00:00.000,64.8759070175235,76240049.02388337
2020-07-08 00:00:00.000,64.50807969268534,56398330.34012152
2020-07-09 00:00:00.000,66.22712420391908,90083918.1709132
2020-07-10 00:00:00.000,67.43451033972325,94643657.0326177
2020-07-11 00:00:00.000,67.39474483374104,97462949.69868265
2020-07-12 00:00:00.000,68.66867136775464,91304969.61540146
2020-07-13 00:00:00.000,69.25390119024333,95199344.49374726
2020-07-14 00:00:00.000,69.19021333435519,89874626.12734
2020-07-15 00:00:00.000,67.93687926339923,70000743.37002754
2020-07-16 00:00:00.000,70.80328047320035,104584213.93144374
2020-07-17 00:00:00.000,67.60702791112269,91062823.13263541
2020-07-18 00:00:00.000,67.64633549046407,54104085.16904432
2020-07-19 00:00:00.000,68.31995581506928,55395163.98740617
2020-07-20 00:00:00.000,68.8527324299868,51989550.75072459
2020-07-21 00:00:00.000,69.31718050483776,59205974.80388852
2020-07-22 00:00:00.000,69.78179777349933,74533137.67163527
2020-07-23 00:00:00.000,71.32187749085742,65337175.114412
2020-07-24 00:00:00.000,72.9864735364602,86697395.99759436
2020-07-25 00:00:00.000,71.65514999749674,85833363.49951732
2020-07-26 00:00:00.000,73.55171847209925,74467739.72025393
2020-07-27 00:00:00.000,78.05271861988334,102158066.49894182
2020-07-28 00:00:00.000,78.160868545082,140874438.5123127
2020-07-29 00:00:00.000,81.23059516382692,158901724.92176604
2020-07-30 00:00:00.000,79.10759387412645,107278086.43052508
2020-07-31 00:00:00.000,81.2253124725688,89098692.33109716
2020-08-01 00:00:00.000,84.58013533108739,96796333.10303624
2020-08-02 00:00:00.000,89.69934485206761,124539891.10437678
2020-08-03 00:00:00.000,85.04260148592164,139274208.05133137
2020-08-04 00:00:00.000,89.15602195090503,105479779.55806927
2020-08-05 00:00:00.000,87.25085122962814,90241597.09052636
2020-08-06 00:00:00.000,90.18542808592383,96809582.64944147
2020-08-07 00:00:00.000,96.06193594464662,135320788.40020743
2020-08-08 00:00:00.000,93.63533470200314,237966783.3674332
2020-08-09 00:00:00.000,94.76184697242479,81890578.93330786
2020-08-10 00:00:00.000,92.87670959067981,86213539.67559864
2020-08-11 00:00:00.000,93.60984442223983,105845530.00887394
2020-08-12 00:00:00.000,87.46371391814907,182545714.66736907
2020-08-13 00:00:00.000,89.75745631121731,80554791.9077228
2020-08-14 00:00:00.000,92.1297858574132,94030639.30054955
2020-08-15 00:00:00.000,91.54208735189495,101729358.8932701
2020-08-16 00:00:00.000,89.9334954469506,86044300.73309352
2020-08-17 00:00:00.000,91.22725325387069,73456720.45677473
2020-08-18 00:00:00.000,93.26293001586482,96304246.17045555
2020-08-19 00:00:00.000,93.28441725910301,121057355.89521033
2020-08-20 00:00:00.000,91.20434780575135,107910699.1988347
2020-08-21 00:00:00.000,101.301967190035,154781127.48860744
2020-08-22 00:00:00.000,92.23060148868288,228294343.08527577
2020-08-23 00:00:00.000,94.76870004804992,154439682.22487476
2020-08-24 00:00:00.000,91.21214502501105,124089502.34629439
2020-08-25 00:00:00.000,93.80247172544716,139011653.14580882
2020-08-26 00:00:00.000,88.69301752148417,160677790.95155743
2020-08-27 00:00:00.000,88.94504178143586,143573002.57119346
2020-08-28 00:00:00.000,89.52896353324132,156007335.9083673
2020-08-29 00:00:00.000,94.35393863352448,174078624.33764058
2020-08-30 00:00:00.000,92.6342173514021,157946234.5233226
2020-08-31 00:00:00.000,96.13449368945838,165366565.95709783
2020-09-01 00:00:00.000,93.23805569054414,153608483.1860475
2020-09-02 00:00:00.000,96.75596426313831,178721193.61356208
2020-09-03 00:00:00.000,91.32256274963162,179079613.77703035
2020-09-04 00:00:00.000,77.57052195486732,154096758.9842771
2020-09-05 00:00:00.000,82.24720498101587,166264205.23070303
2020-09-06 00:00:00.000,77.51502318331508,216517473.84797105
2020-09-07 00:00:00.000,80.19542170767711,185391971.25432786
2020-09-08 00:00:00.000,82.34754586363837,199885394.50920367
2020-09-09 00:00:00.000,84.02237600133894,236797383.08910212
2020-09-10 00:00:00.000,84.30157067148986,180454532.30841705
2020-09-11 00:00:00.000,85.36054778042366,188977151.7102101
2020-09-12 00:00:00.000,83.97955573414703,160685468.40053254
2020-09-13 00:00:00.000,86.74532141632787,160600242.45005324
2020-09-14 00:00:00.000,86.02023079510431,195848693.6559867
2020-09-15 00:00:00.000,91.72314791638965,210560698.6476423
2020-09-16 00:00:00.000,91.00897181505405,248367591.69373217
2020-09-17 00:00:00.000,88.20206433898946,214394791.74149126
2020-09-18 00:00:00.000,92.7088957243628,161923686.13359815
2020-09-19 00:00:00.000,92.40041985019808,164629464.6719999
2020-09-20 00:00:00.000,94.44493565818232,183154051.2303276
2020-09-21 00:00:00.000,92.71225169197804,186125850.68901446
2020-09-22 00:00:00.000,89.35910826684369,227784420.81726626
2020-09-23 00:00:00.000,92.62722653198578,194296801.8136237
2020-09-24 00:00:00.000,87.27132237176437,180712941.8458237
2020-09-25 00:00:00.000,91.72143360650001,189986512.80930662
2020-09-26 00:00:00.000,92.67299644338547,190814029.01155218
2020-09-27 00:00:00.000,94.58728852315521,159060757.65701813
2020-09-28 00:00:00.000,97.17820855713187,228801803.411733
2020-09-29 00:00:00.000,95.14638180032443,199654903.92500567
2020-09-30 00:00:00.000,100.35104493845138,209955257.81311697
2020-10-01 00:00:00.000,107.64057570210942,336700361.0807811
2020-10-02 00:00:00.000,103.03698348324043,402530217.3162566
2020-10-03 00:00:00.000,101.72633818515727,358781206.0695071
2020-10-04 00:00:00.000,103.6986136604638,241089554.63701823
2020-10-05 00:00:00.000,105.70417362467211,271992439.42052877
2020-10-06 00:00:00.000,112.85491866659136,333175366.98382
2020-10-07 00:00:00.000,106.75322909679065,349377016.77232057
2020-10-08 00:00:00.000,110.08168422511004,444132294.12145424
2020-10-09 00:00:00.000,110.74044069369127,375895602.42884463
2020-10-10 00:00:00.000,115.92519395525535,405076494.95793617
2020-10-11 00:00:00.000,115.98183578382319,277087313.47652197
2020-10-12 00:00:00.000,125.83667804093683,286937873.91132224
2020-10-13 00:00:00.000,130.28282941756018,408353207.9051486
2020-10-14 00:00:00.000,128.03856274074178,363446395.98776793
2020-10-15 00:00:00.000,128.942957035849,294040625.11012876
2020-10-16 00:00:00.000,130.28019836893762,280641460.3686795
2020-10-17 00:00:00.000,120.43230226894913,295033075.2806777
2020-10-18 00:00:00.000,120.4442235987347,298439166.40545857
2020-10-19 00:00:00.000,124.55477676828056,172266361.49389997
2020-10-20 00:00:00.000,125.95867411532254,227197953.26550546
2020-10-21 00:00:00.000,118.39749935119296,283110258.2641017
2020-10-22 00:00:00.000,121.29055836102839,418853163.47884166
2020-10-23 00:00:00.000,126.99880704819155,334228330.1035361
2020-10-24 00:00:00.000,127.37373693892226,265673120.61275452
2020-10-25 00:00:00.000,129.02424791636392,253455995.2842823
2020-10-26 00:00:00.000,131.02260305032138,252983697.73562086
2020-10-27 00:00:00.000,132.2975518351161,337984030.29977536
2020-10-28 00:00:00.000,134.04019376886166,337092692.01019555
2020-10-29 00:00:00.000,126.26094731359714,343326503.11639655
2020-10-30 00:00:00.000,124.19779553158232,359137886.17718947
2020-10-31 00:00:00.000,123.35366561517422,387622296.8962305
2020-11-01 00:00:00.000,126.23362797491573,342091356.3540459
2020-11-02 00:00:00.000,126.6725704870248,236155397.36401513
2020-11-03 00:00:00.000,118.94730701994789,305336945.356205
2020-11-04 00:00:00.000,120.97700570511508,301230336.55333453
2020-11-05 00:00:00.000,115.72086145359498,337378638.1119708
2020-11-06 00:00:00.000,119.61665508031645,363834485.83139706
2020-11-07 00:00:00.000,119.23561489743626,312558331.54079723
2020-11-08 00:00:00.000,111.03031999429741,333533807.01593304
2020-11-09 00:00:00.000,120.4490553872958,268025168.10726577
2020-11-10 00:00:00.000,115.88789621940954,279574759.8966671
2020-11-11 00:00:00.000,115.39164077236205,214203751.4062067
2020-11-12 00:00:00.000,113.20997240454214,281702694.0663695
2020-11-13 00:00:00.000,112.07937129781465,334332123.78770894
2020-11-14 00:00:00.000,114.11229608309691,266107916.5548057
2020-11-15 00:00:00.000,116.88656673824732,240978725.45542246
2020-11-16 00:00:00.000,114.72192214139298,180626675.7263645
2020-11-17 00:00:00.000,118.39218049171738,237654362.20763358
2020-11-18 00:00:00.000,125.43291094184619,256044218.33396766
2020-11-19 00:00:00.000,123.80407974973195,332122628.00988555
2020-11-20 00:00:00.000,118.41088285926571,304956256.7695692
2020-11-21 00:00:00.000,120.74630443516169,295949855.2916561
2020-11-22 00:00:00.000,128.02918634761394,368783948.6704489
2020-11-23 00:00:00.000,123.56752079289993,426152714.26442164
2020-11-24 00:00:00.000,129.76669054736857,381058805.1304531
2020-11-25 00:00:00.000,134.8584104536787,643845074.3655145
2020-11-26 00:00:00.000,128.1026863626161,528651106.54592264
2020-11-27 00:00:00.000,119.44957675628316,596053765.5992839
2020-11-28 00:00:00.000,117.30590481803608,333515610.15216506
2020-11-29 00:00:00.000,121.86286499471835,256623318.57408613
2020-11-30 00:00:00.000,123.87128119320602,264329981.43788904
2020-12-01 00:00:00.000,129.3986535763208,263227394.13036144
2020-12-02 00:00:00.000,126.3000015135394,327612557.0888484
2020-12-03 00:00:00.000,127.94355077345304,266657592.933101
2020-12-04 00:00:00.000,132.78009108613378,236184773.98164386
2020-12-05 00:00:00.000,127.10014301681791,280803959.37406
2020-12-06 00:00:00.000,133.42947782504933,208939611.5304888
2020-12-07 00:00:00.000,134.39867572268497,247345886.93520838
2020-12-08 00:00:00.000,138.93765507501456,369687437.0780965
2020-12-09 00:00:00.000,135.86510565875713,316186835.8171776
2020-12-10 00:00:00.000,132.96843872291655,317934943.4579986
2020-12-11 00:00:00.000,134.13661239944375,288298009.6132036
2020-12-12 00:00:00.000,141.652503222849,358609611.40050596
2020-12-13 00:00:00.000,146.7032062711804,486044105.3419308
2020-12-14 00:00:00.000,151.8080754573485,408047263.5884033
2020-12-15 00:00:00.000,152.39394426909698,494246687.84425974
2020-12-16 00:00:00.000,151.0044519214105,415613262.41335154
2020-12-17 00:00:00.000,158.66582512990138,442791947.07695854
2020-12-18 00:00:00.000,160.65753639075527,640816950.2248981
2020-12-19 00:00:00.000,154.70618458787297,452362006.38723105
2020-12-20 00:00:00.000,154.81298300857176,373848025.2564008
2020-12-21 00:00:00.000,152.4516132492592,370589092.2457961
2020-12-22 00:00:00.000,146.12825146898686,407650154.8352383
2020-12-23 00:00:00.000,156.5791993560016,402565305.8221492
2020-12-24 00:00:00.000,151.5295452487226,749338567.7748199
2020-12-25 00:00:00.000,156.94720179405434,464252471.2848285
2020-12-26 00:00:00.000,159.3662501330748,393376525.8153011
2020-12-27 00:00:00.000,168.20525214305326,474596216.8169371
2020-12-28 00:00:00.000,157.48370892834575,521961741.6402239
2020-12-29 00:00:00.000,166.7720078997519,513200927.40994805
2020-12-30 00:00:00.000,162.04359503914526,460151866.83720934
2020-12-31 00:00:00.000,159.57459853248122,454151326.21961707
2021-01-01 00:00:00.000,156.72045288039814,368285519.8574254
2021-01-02 00:00:00.000,135.99920943369665,752801407.557126
2021-01-03 00:00:00.000,143.48163652239077,889961730.4002987
2021-01-04 00:00:00.000,137.98648771367002,582928058.2938806
2021-01-05 00:00:00.000,130.876962624806,507596514.0889316
2021-01-06 00:00:00.000,136.96674869229454,598139608.2975076
2021-01-07 00:00:00.000,142.31426472519422,512097408.77822626
2021-01-08 00:00:00.000,143.3244715948472,677218358.9328485
2021-01-09 00:00:00.000,142.53470672988746,595466604.3969337
2021-01-10 00:00:00.000,147.78114151909213,554174062.666398
2021-01-11 00:00:00.000,186.5478922522337,1379805933.349682
2021-01-12 00:00:00.000,159.340382418272,1496253683.2903044
2021-01-13 00:00:00.000,157.7194528077175,866355717.8626333
2021-01-14 00:00:00.000,172.0889888182034,706587416.5001849
2021-01-15 00:00:00.000,163.7770073739989,758243118.1083527
2021-01-16 00:00:00.000,157.39002957216846,581010041.7717444
2021-01-17 00:00:00.000,156.11385182150923,472400930.0281573
2021-01-18 00:00:00.000,159.41497379482618,482799849.7609139
2021-01-19 00:00:00.000,156.39193436343984,481423082.7344527
2021-01-20 00:00:00.000,157.28820118988938,560060066.2081883
2021-01-21 00:00:00.000,153.3953412937268,558547358.1087046
2021-01-22 00:00:00.000,130.6949181721074,630817462.6000628
2021-01-23 00:00:00.000,136.1808656586712,631394159.0061824
2021-01-24 00:00:00.000,138.705513689275,540089886.6933218
2021-01-25 00:00:00.000,137.90186846280548,504356912.6369968
2021-01-26 00:00:00.000,137.52897842741254,469563367.6994108
2021-01-27 00:00:00.000,137.88964942559377,426717593.3898894
2021-01-28 00:00:00.000,125.8434872114458,428907925.83862484
2021-01-29 00:00:00.000,135.44287590750608,555624008.1359462
2021-01-30 00:00:00.000,140.34598915531794,533367712.2528624
2021-01-31 00:00:00.000,138.90259252330623,439777621.23643184
2021-02-01 00:00:00.000,137.95757052400043,417097444.36556894
2021-02-02 00:00:00.000,143.34435638235368,468392026.4173824
2021-02-03 00:00:00.000,151.14167123486624,495475898.66502976
2021-02-04 00:00:00.000,154.7427790586968,423543188.95324135
2021-02-05 00:00:00.000,148.3034263879101,438537066.4512172
2021-02-06 00:00:00.000,154.48042752741856,465747896.27652556
2021-02-07 00:00:00.000,152.43334890616373,391614612.54035753
2021-02-08 00:00:00.000,150.07433214878068,393922737.5938987
2021-02-09 00:00:00.000,162.75314316846806,489592169.29896504
2021-02-10 00:00:00.000,169.01798139296218,896234152.812728
2021-02-11 00:00:00.000,175.33396180990584,651265823.183708
2021-02-12 00:00:00.000,189.9962477848017,782938778.6764174
2021-02-13 00:00:00.000,201.22298911883342,979261092.6614561
2021-02-14 00:00:00.000,239.77636852257936,1359498376.756717
2021-02-15 00:00:00.000,230.51833112974043,941216176.0804152
2021-02-16 00:00:00.000,227.3775922487543,969594316.2385211
2021-02-17 00:00:00.000,221.37499401831593,826190974.3892723
2021-02-18 00:00:00.000,272.07862973286507,1185812022.5809965
2021-02-19 00:00:00.000,262.0430616849388,920455394.3127444
2021-02-20 00:00:00.000,284.11261831855546,1046827106.7885633
2021-02-21 00:00:00.000,257.6874098939399,1043210638.077287
2021-02-22 00:00:00.000,249.07290713302348,922130298.4155465
2021-02-23 00:00:00.000,225.90123667224734,1048701675.4685202
2021-02-24 00:00:00.000,219.24195912740365,1258615777.5128925
2021-02-25 00:00:00.000,206.55851534043975,907910715.7613755
2021-02-26 00:00:00.000,196.91680645736795,714769848.2129292
2021-02-27 00:00:00.000,204.92778961867145,810101705.222994
2021-02-28 00:00:00.000,211.0150321881509,735549952.5431657
2021-03-01 00:00:00.000,217.58414948265957,933569598.6829852
2021-03-02 00:00:00.000,230.10738146129995,715295637.716114
2021-03-03 00:00:00.000,220.9210589530687,698379000.8016189
2021-03-04 00:00:00.000,220.33415164662537,751323969.270465
2021-03-05 00:00:00.000,218.24643894601653,784005108.5102026
2021-03-06 00:00:00.000,206.88522486985974,671118696.2354348
2021-03-07 00:00:00.000,205.09618725155232,722669187.2547668
2021-03-08 00:00:00.000,209.09332823074243,642584907.6770407
2021-03-09 00:00:00.000,221.06600091594183,752031357.3361751
2021-03-10 00:00:00.000,225.3175851424764,653232353.6718318
2021-03-11 00:00:00.000,220.52629366306627,646089438.1639066
2021-03-12 00:00:00.000,221.26932299468214,564470544.7715967
2021-03-13 00:00:00.000,222.52994666269618,585755902.1052033
2021-03-14 00:00:00.000,238.46216276253276,660500425.2237898
2021-03-15 00:00:00.000,235.1568244644684,683038740.6459404
2021-03-16 00:00:00.000,222.00387368745535,768831658.4681199
2021-03-17 00:00:00.000,229.9353819401552,634559956.8332169
2021-03-18 00:00:00.000,237.35802665312062,625230285.8372079
2021-03-19 00:00:00.000,229.3100594937659,593301102.5159591
